Date,QQQ,TLT,VGT,XLK
2023-05-04,311.4519958496094,95.18486785888672,370.5119323730469,144.91395568847656
2023-05-05,318.0717468261719,94.86832427978516,380.3106689453125,148.54812622070312
2023-05-08,318.8597412109375,93.53874206542969,380.7144775390625,148.46954345703125
2023-05-09,316.8403625488281,93.20410919189453,377.9471435546875,147.33016967773438
2023-05-10,320.28814697265625,94.10857391357422,382.0636291503906,149.1276092529297
2023-05-11,321.3323669433594,95.10344696044922,380.4485778808594,148.45968627929688
2023-05-12,320.1797790527344,94.30754089355469,379.69024658203125,148.26329040527344
2023-05-15,321.91351318359375,93.33074951171875,382.890869140625,149.49102783203125
2023-05-16,322.2779846191406,93.05035400390625,382.63482666015625,149.648193359375
2023-05-17,326.1789245605469,92.7790298461914,388.2383728027344,151.6420440673828
2023-05-18,332.2370910644531,92.09163665771484,395.8607177734375,154.7457733154297
2023-05-19,331.48846435546875,91.44043731689453,395.1418151855469,154.67703247070312
2023-05-22,332.6016540527344,91.11483001708984,396.1561584472656,154.97169494628906
2023-05-23,328.38543701171875,91.37710571289062,390.1193542480469,152.6831512451172
2023-05-24,326.7009582519531,90.92488861083984,387.70654296875,151.56346130371094
2023-05-25,334.65057373046875,90.69876098632812,401.5134582519531,157.3781280517578
2023-05-26,343.2010803222656,91.43136596679688,412.1689758300781,161.84715270996094
2023-05-30,344.7574768066406,92.34488677978516,414.3257751464844,162.7114715576172
2023-05-31,342.7971496582031,93.14985656738281,410.54412841796875,161.3560028076172
2023-06-01,346.7572021484375,93.51531982421875,414.77874755859375,162.9962921142578
2023-06-02,349.3578186035156,92.4905776977539,417.65435791015625,163.9293670654297
2023-06-05,349.6040344238281,92.31825256347656,415.41888427734375,162.98646545410156
2023-06-06,349.544921875,92.86236572265625,416.1081848144531,162.9471893310547
2023-06-07,343.6147766113281,91.48394012451172,409.9138488769531,160.51132202148438
2023-06-08,347.880126953125,92.55403137207031,414.0400695800781,162.24984741210938
2023-06-09,349.21002197265625,92.42705535888672,415.7635498046875,163.0552215576172
2023-06-12,355.1106262207031,92.69914245605469,424.43963623046875,166.6009521484375
2023-06-13,357.8393249511719,91.78321075439453,427.4925537109375,167.6126251220703
2023-06-14,360.43988037109375,92.51775360107422,431.0279846191406,169.34129333496094
2023-06-15,364.73480224609375,93.406494140625,436.6512145996094,171.5218048095703
2023-06-16,362.4396057128906,93.04374694824219,432.87939453125,170.10743713378906
2023-06-20,361.9207458496094,93.68760681152344,430.35833740234375,168.9578094482422
2023-06-21,356.9885559082031,93.91432189941406,423.7601318359375,166.4578094482422
2023-06-22,361.2006530761719,92.7807388305664,427.2463073730469,167.81610107421875
2023-06-23,357.6199035644531,93.70573425292969,422.2828674316406,165.9951934814453
2023-06-26,352.825927734375,93.80552673339844,418.8558044433594,164.8042449951172
2023-06-27,358.89239501953125,93.5606689453125,427.3251953125,168.05230712890625
2023-06-28,359.5928039550781,93.95967102050781,428.4281311035156,168.15069580078125
2023-06-29,358.8727111816406,92.26383972167969,429.351318359375,168.44601440429688
2023-06-30,364.4065856933594,93.35206604003906,436.1175231933594,171.12318420410156
2023-07-03,365.26470947265625,92.82283782958984,435.3778076171875,170.75901794433594
2023-07-05,365.2548522949219,91.94081115722656,432.67529296875,169.7058563232422
2023-07-06,362.4731140136719,90.64051055908203,430.9985046386719,169.25311279296875
2023-07-07,361.2696838378906,90.09490966796875,429.52880859375,168.51492309570312
2023-07-10,361.3880920410156,90.2131118774414,431.2550048828125,168.9578094482422
2023-07-11,363.1734924316406,90.67684936523438,432.88238525390625,169.32200622558594
2023-07-12,367.7604064941406,91.68621826171875,437.4096984863281,171.24127197265625
2023-07-13,374.0045166015625,92.65008544921875,443.9293518066406,173.47555541992188
2023-07-14,373.92559814453125,92.10450744628906,442.3413391113281,173.2196807861328
2023-07-17,377.41754150390625,92.14994812011719,448.2297668457031,175.4342498779297
2023-07-18,380.50506591796875,92.56825256347656,453.2995300292969,177.4224395751953
2023-07-19,380.416259765625,93.61396026611328,452.10601806640625,176.97952270507812
2023-07-20,371.6469421386719,92.47731018066406,442.53857421875,173.446044921875
2023-07-21,370.5322570800781,92.50460052490234,441.77911376953125,173.3574676513672
2023-07-24,371.1241455078125,92.16814422607422,442.2821960449219,173.66256713867188
2023-07-25,373.6395568847656,91.99536895751953,447.3124694824219,175.65077209472656
2023-07-26,372.3966369628906,92.08631134033203,442.163818359375,173.28857421875
2023-07-27,371.5088195800781,90.29497528076172,440.1319580078125,172.78659057617188
2023-07-28,378.2757263183594,90.75872039794922,446.3853454589844,175.1389617919922
2023-07-31,378.4730529785156,90.97697448730469,448.5947265625,175.5425262451172
2023-08-01,377.5950927734375,89.48611450195312,448.8314514160156,175.83778381347656
2023-08-02,369.3091125488281,88.52869415283203,436.8869323730469,171.4873504638672
2023-08-03,368.7172546386719,86.48623657226562,435.16082763671875,170.78857421875
2023-08-04,366.9909973144531,88.0180892944336,429.4795227050781,168.4656982421875
2023-08-07,370.0982360839844,87.15187072753906,430.1996154785156,168.9381561279297
2023-08-08,366.9515380859375,88.16397094726562,426.1950378417969,167.638916015625
2023-08-09,362.9171142578125,88.6198959350586,420.22772216796875,165.47354125976562
2023-08-10,363.5877990722656,87.16095733642578,420.6222839355469,165.4932403564453
2023-08-11,361.2696838378906,86.96035766601562,417.8605651855469,164.27273559570312
2023-08-14,365.3239440917969,86.7688980102539,424.0251159667969,166.89088439941406
2023-08-15,361.447265625,86.24005126953125,419.8332214355469,165.2471466064453
2023-08-16,357.6199035644531,85.56529235839844,415.8582458496094,163.67233276367188
2023-08-17,353.7136535644531,85.2005615234375,411.3112487792969,162.1172332763672
2023-08-18,353.269775390625,85.50145721435547,412.1101989746094,162.36328125
2023-08-21,358.96148681640625,84.36167907714844,419.2019348144531,165.46368408203125
2023-08-22,358.448486328125,85.00907135009766,419.3597717285156,165.27670288085938
2023-08-23,364.1007080078125,87.11538696289062,426.9742736816406,168.25900268554688
2023-08-24,356.31781005859375,86.54093170166016,417.06158447265625,164.38099670410156
2023-08-25,359.079833984375,86.8236083984375,421.2535095214844,166.0542755126953
2023-08-28,361.7826843261719,86.914794921875,424.4886779785156,167.41253662109375
2023-08-29,369.6839294433594,87.81748962402344,433.0402526855469,170.76885986328125
2023-08-30,371.7455749511719,87.726318359375,436.61077880859375,172.0582275390625
2023-08-31,372.8602600097656,88.1183853149414,438.8003845214844,172.8948516845703
2023-09-01,372.46563720703125,86.7456283569336,440.5660095214844,173.42637634277344
2023-09-05,372.9391784667969,85.529296875,441.3155517578125,174.0464630126953
2023-09-06,369.654296875,85.73963165283203,436.2655029296875,172.20587158203125
2023-09-07,367.0107116699219,85.9773941040039,429.7359924316406,169.71568298339844
2023-09-08,367.52362060546875,86.3066635131836,430.2882995605469,170.07003784179688
2023-09-11,371.8540954589844,85.68475341796875,432.33001708984375,170.95587158203125
2023-09-12,367.7308349609375,86.17861938476562,424.7549743652344,167.85543823242188
2023-09-13,369.1315612792969,86.16031646728516,425.32708740234375,168.2786407470703
2023-09-14,372.1500244140625,85.53842163085938,428.3058166503906,169.4991455078125
2023-09-15,365.7777099609375,85.01713562011719,420.51373291015625,166.24127197265625
2023-09-18,366.1590576171875,85.50184631347656,422.2201232910156,167.0402374267578
2023-09-19,365.37860107421875,84.87080383300781,421.4705505371094,166.95143127441406
2023-09-20,360.11334228515625,85.13601684570312,415.2664489746094,164.32774353027344
2023-09-21,353.5144348144531,82.95023345947266,408.3818664550781,161.82237243652344
2023-09-22,353.5638122558594,83.61784362792969,409.51611328125,162.16761779785156
2023-09-25,355.2431335449219,81.56011199951172,411.1435241699219,162.69036865234375
2023-09-26,349.90875244140625,81.27660369873047,403.8052673339844,159.76089477539062
2023-09-27,350.7286376953125,80.85588836669922,405.0480651855469,160.00747680664062
2023-09-28,353.66265869140625,81.10284423828125,408.4986877441406,161.14178466796875
2023-09-29,353.91943359375,81.11197662353516,410.1098937988281,161.6941375732422
2023-10-02,356.8731384277344,79.75415802001953,413.88580322265625,163.43014526367188
2023-10-03,350.6101379394531,78.03849792480469,406.0177001953125,160.65846252441406
2023-10-04,355.3814697265625,79.13946533203125,410.7030029296875,162.66078186035156
2023-10-05,354.3343505859375,78.74494934082031,411.058837890625,162.87779235839844
2023-10-06,360.2713928222656,77.79080200195312,419.3026123046875,165.92564392089844
2023-10-09,362.1087951660156,79.61653137207031,421.23004150390625,166.7837677001953
2023-10-10,364.1141357421875,79.50643920898438,422.623779296875,167.0402374267578
2023-10-11,366.7121887207031,81.16702270507812,425.97467041015625,168.5888214111328
2023-10-12,365.4378662109375,78.96512603759766,424.9664001464844,168.74661254882812
2023-10-13,360.8443298339844,80.37799072265625,418.1559753417969,166.33006286621094
2023-10-16,364.9241943359375,79.08440399169922,422.9598388671875,167.92794799804688
2023-10-17,363.7289123535156,78.21282196044922,421.1509704589844,167.14874267578125
2023-10-18,358.9575500488281,77.52473449707031,415.37841796875,165.43246459960938
2023-10-19,355.598876953125,75.93753051757812,412.42291259765625,164.4855499267578
2023-10-20,350.2940673828125,76.36872100830078,405.14788818359375,161.70401000976562
2023-10-23,351.3510437011719,77.28617858886719,405.2170715332031,161.8914337158203
2023-10-24,354.76898193359375,78.30458068847656,408.81500244140625,163.00601196289062
2023-10-25,346.085693359375,76.56141662597656,402.0638732910156,161.08261108398438
2023-10-26,339.48687744140625,77.73575592041016,394.9470520019531,158.00515747070312
2023-10-27,341.1168212890625,77.40546417236328,396.58782958984375,158.92247009277344
2023-10-30,344.9595947265625,77.05684661865234,400.0771179199219,160.62889099121094
2023-10-31,346.6092834472656,76.68067169189453,403.09185791015625,161.77305603027344
2023-11-01,352.6253356933594,78.34326934814453,409.70465087890625,164.89979553222656
2023-11-02,359.026611328125,80.1292495727539,417.0093688964844,167.6912078857422
2023-11-03,363.244873046875,80.67240142822266,422.9400634765625,169.41734313964844
2023-11-06,364.72662353515625,79.88990783691406,424.8576354980469,170.53195190429688
2023-11-07,368.1742248535156,81.06826782226562,430.00750732421875,172.3961639404297
2023-11-08,368.41131591796875,82.44916534423828,431.7966003417969,173.37266540527344
2023-11-09,365.576171875,80.55274200439453,429.2069091796875,172.5638427734375
2023-11-10,373.7951354980469,81.0038070678711,440.54443359375,177.07151794433594
2023-11-13,372.62945556640625,80.81968688964844,438.3401794433594,176.03585815429688
2023-11-14,380.65081787109375,82.65170288085938,448.9463195800781,179.55714416503906
2023-11-15,380.9373474121094,81.49172973632812,449.529541015625,179.7840118408203
2023-11-16,381.2633056640625,82.50440979003906,450.52783203125,180.68157958984375
2023-11-17,381.3522644042969,82.89105987548828,450.7255554199219,180.3067626953125
2023-11-20,385.9950866699219,83.39739227294922,457.0813293457031,182.92062377929688
2023-11-21,383.7527160644531,83.36056518554688,453.28558349609375,181.44110107421875
2023-11-22,385.32342529296875,83.6551742553711,454.94622802734375,182.2499237060547
2023-11-24,384.7801208496094,82.67011260986328,454.4519958496094,181.89483642578125
2023-11-27,384.4442443847656,84.051025390625,454.2147216796875,181.88494873046875
2023-11-28,385.45184326171875,84.21673583984375,455.0549621582031,182.2301788330078
2023-11-29,385.076416015625,85.2754135131836,456.8243103027344,182.36827087402344
2023-11-30,384.10833740234375,84.29036712646484,456.6957702636719,182.63458251953125
2023-12-01,385.20489501953125,85.87789916992188,459.2855529785156,183.0488739013672
2023-12-04,381.62884521484375,85.53621673583984,454.6101989746094,180.8197021484375
2023-12-05,382.5870361328125,87.3740005493164,457.0714111328125,181.9046630859375
2023-12-06,380.37420654296875,88.53764343261719,453.0978698730469,180.36593627929688
2023-12-07,385.68896484375,88.0296859741211,457.9906921386719,182.55569458007812
2023-12-08,387.4078063964844,87.3093490600586,462.0828857421875,184.1141357421875
2023-12-11,390.71710205078125,87.12466430664062,465.2657165527344,185.72190856933594
2023-12-12,393.8288269042969,87.38323211669922,468.0433044433594,186.95484924316406
2023-12-13,398.83734130859375,89.43345642089844,473.45013427734375,188.60205078125
2023-12-14,398.4915771484375,91.75988006591797,474.369384765625,188.1385040283203
2023-12-15,400.4178466796875,91.86178588867188,476.6527404785156,189.08538818359375
2023-12-18,402.9399719238281,91.12986755371094,477.7499084472656,189.65086364746094
2023-12-19,404.9988098144531,91.62091064453125,480.1904602050781,190.3724822998047
2023-12-20,398.98065185546875,92.24163055419922,472.4876403808594,187.49581909179688
2023-12-21,403.6229248046875,91.65795135498047,478.34893798828125,189.6013946533203
2023-12-22,404.22674560546875,91.24105834960938,478.8141784667969,189.84852600097656
2023-12-26,406.70135498046875,91.5004653930664,481.1805419921875,190.63938903808594
2023-12-27,407.529296875,93.121826171875,481.6458740234375,190.62948608398438
2023-12-28,407.3311767578125,92.44548034667969,481.96270751953125,190.8568572998047
2023-12-29,405.5683288574219,91.61162567138672,479.2004089355469,190.2736053466797
2024-01-02,398.7052307128906,91.08352661132812,466.61639404296875,185.29141235351562
2024-01-03,394.486328125,91.4634017944336,460.3689880371094,183.4032745361328
2024-01-04,392.45611572265625,90.07366943359375,457.59674072265625,182.05886840820312
2024-01-05,392.9216003417969,89.21202087402344,457.7056579589844,182.0094451904297
2024-01-08,401.04248046875,90.0921859741211,469.35888671875,186.5764923095703
2024-01-09,401.8347473144531,89.51774597167969,470.19061279296875,186.873046875
2024-01-10,404.55828857421875,89.10084533691406,474.1806335449219,188.46458435058594
2024-01-11,405.4000244140625,89.60114288330078,475.8440246582031,189.4234619140625
2024-01-12,405.6080017089844,89.42510986328125,476.90338134765625,190.036376953125
2024-01-16,405.5683288574219,87.85005950927734,477.6063537597656,190.5108642578125
2024-01-17,403.2806091308594,87.71109771728516,474.9924621582031,189.57176208496094
